# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:57:59 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-03
# time = 02-55-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
8.95133333333333e-06,7.1672e-05,0.000263479666666667,1.80613333333333e-05,6.66666666666667e-06,9.34523333333333e-05,0.000148036333333333,2.47311666666667e-05,0.000102333333333333,1.91218333333333e-05,0.000117643666666667,0.000106673
5.61903333333333e-05,0.00378913466666667,0.00366174,0.000634573666666667,0.000778541333333333,0.00364004933333333,0.000501244333333333,0.00136638566666667,0.00108105666666667,9.00953333333333e-05,0.00170149033333333,0.00601437333333333
0.000116762333333333,0.014999372,0.010068522,0.001570798,0.001966445,0.008238224,0.00297705733333333,0.00568547933333333,0.00236470266666667,0.001868575,0.00337189166666667,0.00372458666666667
4.64493333333333e-05,0.000997270333333333,0.003974341,0.00155102,0.002217566,0.00193273566666667,0.00211976233333333,0.00244349633333333,0.001088172,0.004482752,0.00231506833333333,0.00269010033333333
0.000199314,0.001530381,0.00230942533333333,0.000264092666666667,0.00335891533333333,0.00105457166666667,0.00123095766666667,0.00187076766666667,0.000583232333333333,1.97036666666667e-05,0.000966242333333333,0.00112973066666667
5.36783333333333e-05,0.001415924,0.00698545533333333,0.000898165666666667,0.000968163,0.00198999733333333,0.001124631,0.003174141,0.001337491,0.000142331333333333,0.00386418833333333,0.00295851433333333
0.000209429333333333,0.000708044666666667,0.00369699166666667,0.001458944,0.000421720666666667,0.00256511,0.00171884433333333,0.000689599333333333,0.000678806,0.000634511,0.00131771,0.00176856566666667
2.51363333333333e-05,0.00429146833333333,0.00795553566666667,0.00336093666666667,0.00138726733333333,0.00453494233333333,0.002186777,0.00229801533333333,0.005093987,0.00166600833333333,0.008456842,0.00655015266666667
0.000163901333333333,0.004069302,0.00611234866666667,0.00190835766666667,0.00156181966666667,0.00322370366666667,0.001444561,0.00822796966666667,0.0136788756666667,0.000881687,0.00357118,0.011883704
0,8.21333333333333e-05,1.33333333333333e-05,0.000155374,0,5.16593333333333e-05,0,0.000950924666666667,1.2598e-05,0.00104133166666667,0.00311029533333333,1.66666666666667e-05
9.63203333333333e-05,0.004058927,0.00523755433333333,0.00209334733333333,0.00230959433333333,0.00468181766666667,0.00221256233333333,0.00554275166666667,0.00189924866666667,0.000488004666666667,0.003094425,0.00491487433333333
0.000320249333333333,0.0137246023333333,0.0110967486666667,0.00822938533333333,0.00307342133333333,0.00635320366666667,0.00251115566666667,0.00747757133333333,0.0231829393333333,0.000621254666666667,0.00646814733333333,0.0343429933333333
