# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:57:59 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-03
# time = 01-30-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
0,9.8883e-05,0.000151127333333333,3.90613333333333e-05,2.0595e-05,9.03803333333333e-05,6.82796666666667e-05,3.33453333333333e-05,5.5131e-05,1.32973333333333e-05,0.000158955333333333,0.000338528666666667
0.000558458333333333,0.00647854933333333,0.00244950466666667,0.000550759666666667,0.000878449333333333,0.00253523233333333,0.000546772,0.00152598983333333,0.00252168766666667,0.0001040365,0.001319984,0.006303219
0.000172504333333333,0.00306515033333333,0.010743882,0.00173080066666667,0.002473279,0.006522855,0.002346397,0.0144931413333333,0.00288324333333333,0.000384066,0.00266411033333333,0.00370603233333333
6.75763333333333e-05,0.000875964,0.00479018933333333,0.00151938466666667,0.001844034,0.00255843933333333,0.002564205,0.00183759333333333,0.00111448733333333,0.00236118333333333,0.00270319733333333,0.00233789533333333
9.28273333333333e-05,0.000439398666666667,0.00219008766666667,0.00113155533333333,0.00199820033333333,0.00079304,0.001017022,0.00168826333333333,0.000614014666666667,1.5232e-05,0.000740796666666667,0.000981652
0.000107387666666667,0.00158144,0.00817526866666667,0.000788066666666667,0.00038055,0.00165673933333333,0.000741004,0.00443057366666667,0.00130290933333333,0.000507241333333333,0.002292149,0.00434701166666667
2.89723333333333e-05,0.000606589333333333,0.003259574,0.00127466733333333,0.000892924,0.00167741566666667,0.00140232066666667,0.00109536566666667,0.000812121333333333,0.000366726,0.000881726,0.00151909133333333
2.44773333333333e-05,0.004570813,0.007915035,0.00434312233333333,0.000827312333333333,0.00410948633333333,0.00131807766666667,0.002584263,0.005508076,0.00142260966666667,0.0117972216666667,0.00848375866666667
0.000170229,0.00330217166666667,0.00532436533333333,0.00252805566666667,0.00161895833333333,0.003207731,0.002074932,0.0084432,0.0130844406666667,0.00166818033333333,0.003725236,0.0156498993333333
0,6.66666666666667e-06,6.66666666666667e-06,0.000179767,0,6.38746666666667e-05,0,0.000988403666666667,2.8682e-05,0.001064105,0.002685213,7.532e-06
0.000117852,0.002977215,0.00579754133333333,0.003014342,0.00149376333333333,0.004209317,0.002449597,0.00716210033333333,0.00258936966666667,0.000636443,0.00378589566666667,0.00787834033333333
0.000123897,0.010234092,0.0115502353333333,0.0117802366666667,0.003708774,0.00684784333333333,0.003072593,0.00757151933333333,0.0219920433333333,0.000852633666666667,0.00570980333333333,0.0254296766666667
