# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:18 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-09
# time = 16-30-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
0.000680075333333333,8.96013333333333e-05,0.000436277,0.000104722666666667,9.64403333333333e-05,0.000178203666666667,2.7602e-05,2.45035e-05,9.0325e-05,1.08675e-05,0.000180939333333333,0.000447264666666667
9.055e-05,0.00884487333333333,0.002966563,0.000638792666666667,0.00110716533333333,0.003130958,0.000829592333333333,0.00156628116666667,0.00368229333333333,0.0002117115,0.00295702533333333,0.00900463933333333
0.000295118,0.007266328,0.0189389333333333,0.00191624633333333,0.00353855133333333,0.012451663,0.004231102,0.0150546573333333,0.00322592466666667,0.00101510466666667,0.005842422,0.0154741433333333
2.47393333333333e-05,0.00252775633333333,0.00868548666666667,0.00213757333333333,0.00377360266666667,0.001910172,0.002604726,0.00162662633333333,0.001131638,0.00210290633333333,0.005068191,0.00443939
9.80966666666667e-05,0.000867165333333333,0.00280978633333333,0.000420415,0.00251061633333333,0.002708226,0.00126448666666667,0.00109194833333333,0.000771104666666667,6.39543333333333e-05,0.00188600633333333,0.00628373666666667
9.56233333333333e-05,0.00217146566666667,0.0108316673333333,0.000826524,0.001050775,0.00629341633333333,0.00254928666666667,0.00276465233333333,0.00416434566666667,0.000359546666666667,0.00539163,0.00545375666666667
6.53606666666667e-05,0.000938475333333333,0.00491011066666667,0.00103540966666667,0.000673714666666667,0.003045017,0.00238162866666667,0.001103126,0.001198085,0.000328419333333333,0.00188427933333333,0.00310200766666667
3.46483333333333e-05,0.002685122,0.013731556,0.00187745866666667,0.00149324233333333,0.00359268166666667,0.001628559,0.002089388,0.00800363233333333,0.00224329433333333,0.00860493966666667,0.011315923
0.000320761666666667,0.006059739,0.00729742566666667,0.003097644,0.00333288866666667,0.00811271233333333,0.00321970333333333,0.00873842833333333,0.031291237,0.001005519,0.003831621,0.019184566
1.70543333333333e-05,0.000414517333333333,8.425e-05,0.00125016633333333,2.5265e-05,0.000102540666666667,1.04383333333333e-05,0.00169320766666667,8.58383333333333e-05,0.001166759,0.00281853666666667,5.5732e-05
0.000825824,0.0129413453333333,0.02512644,0.00994504033333333,0.00866764966666667,0.0197585956666667,0.013657217,0.00533040666666667,0.006563826,0.00229285533333333,0.00503034433333333,0.0207445736666667
0.000578909333333333,0.017579379,0.012992532,0.00861467733333333,0.00606687333333333,0.0139752846666667,0.00541189766666667,0.014955528,0.031462694,0.000600787,0.00840563433333333,0.0483960033333333
