# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:18 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-09
# time = 18-55-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
0.000517452,8.14336666666667e-05,0.000178944,3.00056666666667e-05,0.000152665,0.000216267666666667,6.66666666666667e-06,1.11448333333333e-05,0.000210301666666667,1.09075e-05,0.000224728333333333,0.000289189333333333
9.01633333333333e-05,0.00599240166666667,0.00320270233333333,0.00153803466666667,0.003655777,0.00351093033333333,0.00116288966666667,0.00286901083333333,0.00428311533333333,0.000110130833333333,0.00348697433333333,0.00913297166666667
0.000200256333333333,0.008052504,0.0160769276666667,0.00416873066666667,0.002164807,0.00914205333333333,0.00274386633333333,0.004029674,0.00537844466666667,0.000934598333333333,0.00483176433333333,0.007390287
4.3945e-05,0.003522469,0.007805634,0.00333450933333333,0.00204407,0.002090734,0.00259914033333333,0.001840938,0.00132314066666667,0.002190434,0.003471052,0.00421192366666667
0.000281694,0.000925010666666667,0.00347016233333333,0.000510640333333333,0.002325172,0.00153079533333333,0.001288048,0.000968767333333333,0.00133515733333333,0.000108576333333333,0.00198246933333333,0.00161142833333333
8.8803e-05,0.00213252,0.0129509266666667,0.00132530633333333,0.00151420533333333,0.004820285,0.00292214433333333,0.00210248166666667,0.00371284166666667,0.000486617666666667,0.00505718633333333,0.00656075066666667
9.5109e-05,0.00133230966666667,0.00495644066666667,0.00155198266666667,0.00166566133333333,0.002924349,0.00100082433333333,0.000602086333333333,0.002228598,0.000389777666666667,0.00212433366666667,0.00201788666666667
4.11546666666667e-05,0.00451458766666667,0.0145179826666667,0.00313471033333333,0.00200193966666667,0.00600820766666667,0.00246390933333333,0.003035772,0.005867516,0.00394007833333333,0.00861612866666667,0.0134621696666667
0.000630706,0.00790734833333333,0.008166514,0.00245637833333333,0.003801301,0.0126385816666667,0.00345697066666667,0.00888022333333333,0.0293775703333333,0.000874262,0.004468934,0.0210235423333333
0,3.33333333333333e-06,6.40016666666667e-05,0.001394207,2.11763333333333e-05,0.000101459333333333,1.042e-05,0.002592968,0.000116531,0.000924407666666667,0.00294687833333333,4.22763333333333e-05
0.000392028,0.0102070783333333,0.0203179106666667,0.00928240833333333,0.00798374233333333,0.016878109,0.011952794,0.004983813,0.00462096766666667,0.002476572,0.00718578266666667,0.01944155
0.00135179966666667,0.0269525113333333,0.014435141,0.010753186,0.007642494,0.00956663,0.00355381933333333,0.0135649346666667,0.0252416653333333,0.00112117366666667,0.00983646766666667,0.0432111033333333
