# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:17 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-09
# time = 11-55-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
0,1.69036666666667e-05,0.000100439666666667,1.33333333333333e-05,6.66666666666667e-06,1.97993333333333e-05,3.33333333333333e-06,5.02993333333333e-05,4.7021e-05,3.12733333333333e-06,0.000119209,0.000262535
1.12853333333333e-05,0.00403657666666667,0.00155158566666667,0.000255670333333333,0.000241379,0.00254084966666667,0.000189335333333333,0.00270410583333333,0.001850843,0.000633315166666667,0.00172894833333333,0.00791953233333333
0.000202675666666667,0.00697658533333333,0.0129741276666667,0.00116967333333333,0.00103775166666667,0.004548415,0.00353939433333333,0.004081258,0.00179670766666667,0.000538199333333333,0.00227427166666667,0.00876941466666667
2.50663333333333e-05,0.000456611,0.00627113966666667,0.00046658,0.001380327,0.00170248666666667,0.00138336733333333,0.000736611666666667,0.00121479633333333,0.000924365,0.00167155233333333,0.00253163966666667
0.000173499666666667,0.00117552033333333,0.002005174,0.000116366333333333,0.00143552366666667,0.000998433,0.000999188,0.000835627666666667,0.000655228666666667,5.98466666666667e-06,0.000731906666666667,0.000541147333333333
1.86256666666667e-05,0.00128188133333333,0.0137598853333333,0.000552008666666667,0.000361635,0.005711675,0.000430842,0.00213964933333333,0.00311538066666667,0.000544909333333333,0.00423781466666667,0.00367705433333333
6.75566666666667e-06,0.000749536,0.002911756,0.00102080166666667,0.000297318,0.001502625,0.00104547666666667,0.000646569666666667,0.000684184,0.000384709,0.00130190033333333,0.001768769
0.000385595666666667,0.001080577,0.0142294136666667,0.00162395533333333,0.000491515,0.001275226,0.000636590333333333,0.00181930833333333,0.004861735,0.002508716,0.00636791833333333,0.00965710166666667
0.000110558,0.00371923833333333,0.005559561,0.00194156566666667,0.00118928566666667,0.003717246,0.00119976366666667,0.00818118466666667,0.021462121,0.000560144,0.00276042133333333,0.0101031413333333
0,1.0741e-05,6.66666666666667e-06,0.000406411333333333,0,4.9267e-05,3.33333333333333e-06,0.001490657,7.34933333333333e-06,0.000850638,0.00234952433333333,1.6389e-05
2.96486666666667e-05,0.005981122,0.00646888066666667,0.000659289333333333,0.00128704933333333,0.006518833,0.00266697833333333,0.00602528233333333,0.00328636933333333,0.000556116666666667,0.00219572466666667,0.0101184153333333
6.2269e-05,0.0114622366666667,0.012264488,0.00706970733333333,0.00295633033333333,0.00463216433333333,0.00178777033333333,0.012955828,0.019352766,0.000862068,0.00521095966666667,0.0357545666666667
