# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:18 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-09
# time = 19-25-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
0.000499387333333333,0.000146601333333333,0.000302867,0.000194179333333333,6.13563333333333e-05,8.2257e-05,7.7825e-05,2.2766e-05,7.79793333333333e-05,1.2766e-05,0.000189302333333333,0.000221351333333333
7.55593333333333e-05,0.00711046633333333,0.003097044,0.000848506333333333,0.00323378033333333,0.00376562533333333,0.000904245666666667,0.00227436616666667,0.00360298533333333,0.000318510833333333,0.00309450333333333,0.00730029266666667
0.000171032333333333,0.009300698,0.032778793,0.006802785,0.00261631966666667,0.00965610766666667,0.00228232766666667,0.00409543433333333,0.003007802,0.00110987133333333,0.00531273033333333,0.00682551533333333
5.54496666666667e-05,0.00178545466666667,0.00690201566666667,0.00285950466666667,0.00248966033333333,0.002042059,0.00412556166666667,0.000726437333333333,0.001547988,0.00248590966666667,0.003489608,0.00399479333333333
0.000258413,0.001143438,0.00427664633333333,0.000390835333333333,0.002534002,0.00163222166666667,0.001349194,0.000920738333333333,0.00160495366666667,5.0681e-05,0.00190571466666667,0.002309865
6.3773e-05,0.00259059866666667,0.00987686,0.00122447866666667,0.001343172,0.005493216,0.00266682633333333,0.0023363,0.00496407,0.000607845,0.00539296133333333,0.00603756233333333
0.000106482,0.00105969733333333,0.00447450466666667,0.00148265633333333,0.000594406,0.00288483433333333,0.00123208333333333,0.000646621,0.00177726133333333,0.00129953933333333,0.00198896966666667,0.002459732
5.29596666666667e-05,0.00420478,0.0145279983333333,0.00468563066666667,0.00253534266666667,0.00597288266666667,0.00148887433333333,0.002190396,0.007351137,0.00339282066666667,0.00873032933333333,0.0144437566666667
0.000492441333333333,0.00760125833333333,0.00687029966666667,0.00343030733333333,0.004004416,0.012024193,0.00335471333333333,0.00960078233333333,0.0250507656666667,0.001508635,0.00380606,0.0224931053333333
0,6.66666666666667e-06,4.86346666666667e-05,0.001433353,1e-05,0.000136089333333333,8.159e-06,0.00248344933333333,7.90103333333333e-05,0.000948295,0.002717413,4.36283333333333e-05
0.000424517333333333,0.009326206,0.01953735,0.007920854,0.00621765166666667,0.0175583553333333,0.011543835,0.004335798,0.00404851633333333,0.002299732,0.006849544,0.0173970063333333
0.0017402,0.019504843,0.0147329593333333,0.0104134363333333,0.00762684866666667,0.0136393976666667,0.00361063766666667,0.0154653876666667,0.0262851543333333,0.00148836933333333,0.00948280533333333,0.0362913366666667
