# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:57:59 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-03
# time = 05-20-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
6.66666666666667e-06,9.64506666666667e-05,7.45456666666667e-05,1.4264e-05,3.9198e-05,0.000162524333333333,0.000127234666666667,3.10406666666667e-05,0.000177874,0,0.000101548666666667,0.000290768333333333
0.000234591666666667,0.003295722,0.002848474,0.000542677666666667,0.005870083,0.00282171366666667,0.000632893666666667,0.00178115466666667,0.002594995,7.09353333333333e-05,0.001530268,0.00514779266666667
7.27693333333333e-05,0.00386333033333333,0.009333829,0.001967223,0.00191223933333333,0.006936138,0.002132263,0.00487127033333333,0.00221835733333333,0.00038172,0.00218866966666667,0.00377518566666667
2.84936666666667e-05,0.000402790666666667,0.004113916,0.001640836,0.00188091166666667,0.00133172,0.00293556466666667,0.00155330966666667,0.00177685466666667,0.001794566,0.00186070633333333,0.00315860733333333
0.000285090333333333,0.000566746333333333,0.00199728566666667,0.000221119666666667,0.00193832333333333,0.000878354,0.00109911133333333,0.001359669,0.000546979333333333,0,0.000648560333333333,0.00102690166666667
3.2026e-05,0.00130626666666667,0.007387627,0.000917566666666667,0.000355737666666667,0.00312249266666667,0.000842166,0.00275440133333333,0.00113010833333333,0.000114883333333333,0.00310175633333333,0.00492520333333333
8.98556666666667e-05,0.000533790333333333,0.00305521433333333,0.00146829366666667,0.000487515666666667,0.00181371066666667,0.00118608566666667,0.000543050666666667,0.000617527666666667,0.000307551,0.00106060566666667,0.00244555566666667
2.73673333333333e-05,0.00200785166666667,0.00842534433333333,0.00123571933333333,0.000902876333333333,0.002966179,0.00110639466666667,0.00287687266666667,0.00512337233333333,0.001542621,0.007258702,0.00577652733333333
0.000188250666666667,0.00353784166666667,0.004786555,0.00194355333333333,0.00148664266666667,0.003603975,0.001821306,0.007795694,0.0141109786666667,0.000954061666666667,0.00371168433333333,0.00818245533333333
0,4.85303333333333e-05,0,0.000494596666666667,0,4.62486666666667e-05,0,0.00130885633333333,8.39066666666667e-06,0.001172181,0.00298630766666667,3.33333333333333e-06
3.91883333333333e-05,0.00300745466666667,0.00484051133333333,0.00136570333333333,0.001058919,0.00470351766666667,0.00208764633333333,0.00523155633333333,0.001114681,0.000395068333333333,0.002609278,0.00329044733333333
0.00038787,0.00832537566666667,0.0117674476666667,0.00787468466666667,0.006246883,0.00556784366666667,0.00207730766666667,0.00673520166666667,0.01764828,0.000291181666666667,0.004751119,0.0303582926666667
