# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:57:59 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-03
# time = 02-00-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
1.50996666666667e-05,8.05053333333333e-05,0.000120420333333333,1.90696666666667e-05,4.414e-05,0.000147326333333333,0.000232597666666667,6.68735e-05,9.8544e-05,3.4855e-06,0.000135926666666667,0.000356243333333333
8.87313333333333e-05,0.00775492833333333,0.00303481166666667,0.000489981666666667,0.001689187,0.002955113,0.000503843333333333,0.00150749733333333,0.002240205,6.02546666666667e-05,0.00118308466666667,0.00642819133333333
9.66763333333333e-05,0.004630047,0.0226972743333333,0.00214681533333333,0.00182518233333333,0.00699478366666667,0.002599704,0.00856954033333333,0.002335334,0.000621644666666667,0.00249871866666667,0.004027136
6.02806666666667e-05,0.000967715333333333,0.00563885333333333,0.00181394466666667,0.00223489633333333,0.00208589733333333,0.00197963666666667,0.002527421,0.001466943,0.001462928,0.00221888333333333,0.00254615733333333
0.000174342,0.000480997666666667,0.00210926633333333,0.001699678,0.002336811,0.000539634666666667,0.00118880666666667,0.00184977633333333,0.000828965,6.66666666666667e-06,0.000999075333333333,0.00110786233333333
9.30816666666667e-05,0.00163238333333333,0.009344911,0.001100246,0.000480662666666667,0.00213836266666667,0.001056672,0.00327950033333333,0.001423984,0.000134828333333333,0.002464813,0.00271079466666667
0.000211444,0.000463419,0.00370182266666667,0.00129906733333333,0.000446352666666667,0.00345107233333333,0.00210434966666667,0.000798142333333333,0.000836927,0.000286955333333333,0.00102165666666667,0.00163231766666667
1.0987e-05,0.004827833,0.00925777733333333,0.002987243,0.00147574866666667,0.00400945866666667,0.00137033166666667,0.00243404633333333,0.006096185,0.001323716,0.00735888066666667,0.00808558533333333
0.000151575666666667,0.003528162,0.00608390466666667,0.002415531,0.00147005833333333,0.003141074,0.00198744833333333,0.007722101,0.016339734,0.00061232,0.00335785233333333,0.0152503986666667
0,1.77976666666667e-05,1.41613333333333e-05,0.000739688,0,7.09036666666667e-05,0,0.00120377666666667,2.0152e-05,0.00102431966666667,0.00262863733333333,1.43333333333333e-05
0.000277837666666667,0.003386393,0.00609456,0.003341568,0.00136093233333333,0.00635148866666667,0.00252030266666667,0.00612062666666667,0.00157862266666667,0.000846400333333333,0.00322651233333333,0.00533010733333333
0.000250955,0.01238007,0.0119929466666667,0.00834790166666667,0.004751428,0.00664351333333333,0.00278147366666667,0.00857831233333333,0.0214252706666667,0.000586053,0.00608100033333333,0.025117888
