# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:16 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-09
# time = 03-10-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
0,0.00018622,0.000317677,4.69563333333333e-05,3.61866666666667e-05,0.000158769,3.1326e-05,3.23346666666667e-05,0.000116993666666667,1.66666666666667e-06,0.000147176,0.000226443333333333
0.000140179666666667,0.00455193933333333,0.00319884033333333,0.00244404,0.000626633333333333,0.003757416,0.000946015666666667,0.00484325533333333,0.00217823166666667,7.57568333333333e-05,0.00210477333333333,0.007391702
0.000173897666666667,0.00666201466666667,0.012647047,0.00188024233333333,0.002425952,0.00861788366666667,0.00315117833333333,0.00493121133333333,0.003321348,0.000683558666666667,0.00364187833333333,0.0129239376666667
5.2758e-05,0.00281189966666667,0.00659630966666667,0.00131331466666667,0.002546353,0.00255966466666667,0.00210383933333333,0.00102959533333333,0.00121328866666667,0.00123901566666667,0.00262872066666667,0.00448612366666667
0.000105025333333333,0.000643924666666667,0.00222653866666667,0.000222711666666667,0.00227506166666667,0.00142129766666667,0.001081673,0.006457245,0.000848040333333333,0,0.00155005166666667,0.00170742866666667
5.72853333333333e-05,0.00215327333333333,0.00906529033333333,0.000823476666666667,0.00363339866666667,0.00446921633333333,0.001856656,0.00254629666666667,0.00355304333333333,0.000324656,0.00368950333333333,0.00281383566666667
2.64186666666667e-05,0.000936833666666667,0.003191032,0.001175499,0.000629529,0.00307660733333333,0.001680622,0.000665722666666667,0.00155110366666667,0.000372824,0.00143109733333333,0.00358810466666667
4.25516666666667e-05,0.00231388333333333,0.0207337936666667,0.003391014,0.00244769666666667,0.00387934866666667,0.001125459,0.00238961866666667,0.00613904366666667,0.00255504966666667,0.0121371026666667,0.01044462
0.000281042,0.005294889,0.00693306633333333,0.00256609,0.002772574,0.007046832,0.00216999133333333,0.00959709933333333,0.0305294756666667,0.000613061,0.00488763133333333,0.0196860496666667
0,7.5792e-05,3.33333333333333e-06,0.000197070666666667,3.33333333333333e-06,0.000456127,0,0.00177002266666667,1.9641e-05,0.000768179666666667,0.002193207,3.33333333333333e-06
0.000137445666666667,0.00406385766666667,0.007530325,0.002385531,0.002787839,0.00805879833333333,0.00323089233333333,0.008191062,0.002847721,0.001368648,0.00347862,0.00626177766666667
0.000408349,0.013868608,0.01464146,0.00865246133333333,0.00492227666666667,0.00811097233333333,0.001518971,0.0143291456666667,0.0369316566666667,0.000700668666666667,0.00865511733333333,0.0287000736666667
