# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:16 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-09
# time = 04-20-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
1.44606666666667e-05,8.34203333333333e-05,0.000231018333333333,1.11056666666667e-05,6.19146666666667e-05,6.62103333333333e-05,2.6152e-05,5.54351666666667e-05,0.000150838,2.73451666666667e-05,0.00024348,0.000348855333333333
0.000193126333333333,0.00592702733333333,0.00257809,0.000608144666666667,0.00105822466666667,0.00359242833333333,0.000840921666666667,0.0027661065,0.002392235,0.000113069166666667,0.00326545466666667,0.006465015
0.000173294666666667,0.009332224,0.0174890386666667,0.00194514866666667,0.00247269333333333,0.01036425,0.00323786666666667,0.00443883566666667,0.002888356,0.000709822333333333,0.00331498266666667,0.014287474
9.2379e-05,0.00256310166666667,0.00472060233333333,0.00178212033333333,0.00181285433333333,0.002463503,0.00240210233333333,0.00171488133333333,0.00184232433333333,0.00101478666666667,0.002198654,0.004447452
0.000327710666666667,0.000743390666666667,0.00299428633333333,0.000453141666666667,0.00145011666666667,0.00137221366666667,0.00101960666666667,0.000940791666666667,0.000701617666666667,4.8492e-05,0.00125408333333333,0.00189411566666667
0.000271370333333333,0.002896195,0.0112988333333333,0.00125451666666667,0.001360674,0.003462988,0.00152553833333333,0.00246767333333333,0.003611889,0.000413473666666667,0.002994032,0.004239326
6.7124e-05,0.001220526,0.00274408433333333,0.001218321,0.000684291333333333,0.00280102766666667,0.001436861,0.000792473333333333,0.00112055966666667,0.000384223666666667,0.00134150366666667,0.001543341
4.0474e-05,0.00185543633333333,0.017969813,0.00178979633333333,0.00195951933333333,0.00318741066666667,0.000748720333333333,0.00180430333333333,0.005999659,0.00327461133333333,0.007663125,0.011478021
0.000315548,0.006203675,0.006484133,0.00248637733333333,0.002362477,0.007649024,0.003499793,0.00994961666666667,0.0297002553333333,0.00157840866666667,0.006031249,0.0241486933333333
5.63333333333333e-06,0.000101240666666667,0.000100333333333333,0.00310756466666667,0,6.28876666666667e-05,0,0.00223540466666667,1.858e-05,0.00103362066666667,0.00283650233333333,1e-05
0.000107552,0.003557084,0.00672650433333333,0.002073159,0.00299995633333333,0.004829107,0.00329843533333333,0.007417605,0.00303187433333333,0.00166460566666667,0.00451586933333333,0.00612037266666667
0.000191914333333333,0.0138027653333333,0.0130371903333333,0.00813053866666667,0.00371637866666667,0.006855763,0.002412505,0.0140303856666667,0.0267686316666667,0.000306842,0.00931084066666667,0.033316262
