# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:01 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-03
# time = 16-05-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
5.4866e-05,0.000207003,0.000187327666666667,0,2.5488e-05,0.00017497,5.70176666666667e-05,3.25383333333333e-05,4.5622e-05,5e-06,0.000166418333333333,0.000265743
0.000117246666666667,0.004054685,0.00526545766666667,0.000270431666666667,0.000655366666666667,0.00346118733333333,0.00101883633333333,0.0023391425,0.00184940233333333,0.0002933745,0.00246314333333333,0.00765130066666667
0.000118542333333333,0.00326033066666667,0.0155277733333333,0.001881491,0.00147637866666667,0.015265702,0.002520247,0.00764442533333333,0.002687117,0.000307446,0.00400981,0.00568837366666667
2.038e-05,0.000788967,0.00781367633333333,0.00182223833333333,0.00276401866666667,0.00212465066666667,0.00295344333333333,0.001227104,0.001648686,0.00232563066666667,0.00313439933333333,0.00293637866666667
0.000494425666666667,0.00203199666666667,0.00215363333333333,0.000306595333333333,0.00229088433333333,0.000861721666666667,0.00134290466666667,0.001820413,0.000631926666666667,0.000101418333333333,0.00169643,0.00194439733333333
8.60136666666667e-05,0.00257323766666667,0.0138264033333333,0.00166472166666667,0.00107490733333333,0.00727159166666667,0.002851367,0.00347097066666667,0.00318108066666667,0.000546415333333333,0.005569716,0.00523568233333333
4.956e-05,0.000634772,0.00371929733333333,0.00159891133333333,0.00200939533333333,0.002460928,0.00224037066666667,0.000420458333333333,0.000592795,0.000286719333333333,0.001952554,0.00196609566666667
4.2109e-05,0.002521871,0.020367232,0.003430576,0.005016064,0.005174808,0.00139498233333333,0.00222745333333333,0.005868801,0.00218904433333333,0.00778397766666667,0.00973275966666667
0.000260596,0.00572107933333333,0.00575174433333333,0.00298939466666667,0.00139656466666667,0.004168832,0.00239520966666667,0.00650287,0.0193400856666667,0.000376669333333333,0.00297091333333333,0.0151443586666667
0,4.34266666666667e-06,1e-05,0.00243598133333333,2.64806666666667e-05,8.74276666666667e-05,6.66666666666667e-06,0.00113109833333333,8.49533333333333e-06,0.001386754,0.00237432233333333,4.85656666666667e-05
0.000260881,0.00713881833333333,0.0169373296666667,0.00648808666666667,0.004225011,0.013958998,0.008533762,0.00202314333333333,0.00591817866666667,0.00254017966666667,0.00446262966666667,0.01302116
0.000449644333333333,0.015132829,0.016098311,0.009368622,0.00518857733333333,0.009867854,0.00347714033333333,0.00703698866666667,0.0292592926666667,0.000659118,0.00680295666666667,0.04870155
