# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:58:01 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-09-03
# time = 23-00-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = as measured using netflow
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
1.41263333333333e-05,0.000159744333333333,5.1893e-05,7.5083e-05,6.8347e-05,0.00011514,0.000107428666666667,0.000233840333333333,2.7584e-05,1.66666666666667e-06,0.000196658333333333,0.000322962666666667
6.54576666666667e-05,0.00649170266666667,0.00256677133333333,0.000624363333333333,0.00785740566666667,0.005945187,0.000435236,0.0019641995,0.000981307,7.11481666666667e-05,0.00167387633333333,0.009967197
7.47553333333333e-05,0.00416436366666667,0.0147758663333333,0.00232158433333333,0.00339781,0.0110500673333333,0.002367285,0.00489599066666667,0.00255843866666667,0.000596461666666667,0.00307872833333333,0.004538159
6.2076e-05,0.000711781,0.00385013866666667,0.001948373,0.00266030866666667,0.001863174,0.003075683,0.00283118633333333,0.00139657466666667,0.00191812966666667,0.00537000466666667,0.00347235933333333
0.000262059666666667,0.000940198666666667,0.002398369,0.000781920333333333,0.002135007,0.00123803133333333,0.00174044733333333,0.00125912766666667,0.000502569333333333,1.69526666666667e-05,0.00115607366666667,0.000786598333333333
0.000124424333333333,0.005366005,0.00858071633333333,0.000874323333333333,0.000706069666666667,0.00381104,0.00224788533333333,0.00167976533333333,0.00147206466666667,9.67313333333333e-05,0.003641495,0.003685548
4.89553333333333e-05,0.000777540666666667,0.003744001,0.00116479866666667,0.000561263666666667,0.00199560533333333,0.00132815766666667,0.000961819666666667,0.000679680666666667,0.000424966,0.001054621,0.00149951733333333
0.000253070666666667,0.00198340266666667,0.012021596,0.00312743233333333,0.000738846,0.002884244,0.00118223366666667,0.00125228366666667,0.00466112433333333,0.00231503066666667,0.009579925,0.00672155866666667
0.000151090333333333,0.003457243,0.00315283366666667,0.00229616066666667,0.00137389133333333,0.00605509433333333,0.002314347,0.00678124733333333,0.0154808736666667,0.000632958,0.00318439133333333,0.0142032926666667
0,0,0.000318741333333333,0.000851289,3.59133333333333e-06,8.82423333333333e-05,0,0.000982108,4.31316666666667e-05,0.00178396733333333,0.002717796,1.15473333333333e-05
0.000505750333333333,0.005149671,0.0129953786666667,0.00503661533333333,0.00411210333333333,0.008743905,0.00515203433333333,0.00272180433333333,0.004044148,0.001320629,0.00750281733333333,0.0100556466666667
8.7765e-05,0.00971556566666667,0.0126140166666667,0.00834182666666667,0.00263326233333333,0.00822560166666667,0.00173914766666667,0.00622362933333333,0.0279518513333333,0.000714922,0.00622968233333333,0.029686591
